State,District,Mean,Median,Max
Bihar,Darbhanga,0.8860869565217391,0.84,2.15
Bihar,Gaya,1.0165217391304349,0.95,1.61
Bihar,Gopalganj,1.177391304347826,1.17,1.43
Bihar,Jamui,1.0308695652173911,0.98,2.09
Bihar,Jehanabad,1.231304347826087,1.13,2.28
Bihar,Kaimur (Bhabua),0.9217391304347824,0.9,1.27
Bihar,Katihar,1.0326086956521738,0.92,2.22
Bihar,Khagaria,1.306521739130435,1.28,1.98
Bihar,Kishanganj,0.903478260869565,0.94,1.5
Bihar,Lakhisarai,1.175909090909091,1.145,1.77
Bihar,Madhepura,1.1330434782608696,1.12,1.81
Bihar,Madhubani,0.7813043478260869,0.81,1.16
Bihar,Munger,1.0395652173913044,1.03,1.64
Bihar,Muzaffarpur,1.1073913043478263,0.97,3.24
Bihar,Nalanda,1.2339130434782608,1.18,3.07
Bihar,Nawada,0.8121739130434781,0.83,1.37
Bihar,Pashchim Champaran,1.1013043478260869,0.87,3.82
Bihar,Patna,1.1630434782608696,1.0,2.37
Bihar,Purbi Champaran,0.982608695652174,1.0,1.86
Bihar,Purnia,1.1126086956521741,1.08,2.21
Bihar,Rohtas,1.0326086956521743,0.97,1.66
Bihar,Saharsa,0.9108695652173914,0.91,1.57
Bihar,Samastipur,1.2482608695652175,1.21,2.34
Bihar,Saran,1.2013043478260867,1.15,1.74
Bihar,Sheikhpura,0.7039130434782609,0.68,1.1
Bihar,Sheohar,0.74,0.75,1.36
Bihar,Sitamarhi,0.9795652173913042,1.04,2.29
Bihar,Siwan,1.2134782608695651,1.23,1.77
Bihar,Supaul,0.9495652173913045,0.98,1.2
Bihar,Vaishali,1.2282608695652173,1.01,2.22
Chandigarh,Chandigarh,1.5533333333333335,1.67,1.79
Chhattisgarh,Balod,0.45250000000000007,0.45,0.57
Chhattisgarh,Baloda Bazar,0.4716666666666666,0.47,0.59
Chhattisgarh,Balrampur,0.51,0.505,0.63
Chhattisgarh,Bastar,0.5534782608695651,0.6,0.9
Chhattisgarh,Bemetara,0.4708333333333334,0.45,0.67
Chhattisgarh,Bijapur,0.4075,0.405,0.6
Chhattisgarh,Bilaspur,0.3817391304347826,0.38,0.52
Chhattisgarh,Dantewada,0.3939130434782609,0.38,0.57
Chhattisgarh,Dhamtari,0.45826086956521733,0.46,0.6
Chhattisgarh,Durg,0.39869565217391306,0.36,0.7
Chhattisgarh,Gariyaband,0.47833333333333333,0.46499999999999997,0.72
Chhattisgarh,Gaurella Pendra Marwahi,0.4375,0.42500000000000004,0.52
Chhattisgarh,Janjgir-Champa,0.4156521739130435,0.41,0.66
Chhattisgarh,Jashpur,0.43043478260869567,0.42,0.57
Chhattisgarh,Kabirdham,0.3869565217391305,0.38,0.56
Chhattisgarh,Kanker,0.44782608695652176,0.45,0.57
Chhattisgarh,Khairgarh Chhuikhadan Gandai,2.86,2.86,2.86
Chhattisgarh,Kondagaon,0.6441666666666667,0.64,0.74
Chhattisgarh,Korba,0.34782608695652173,0.35,0.46
Chhattisgarh,Korea,0.4082608695652174,0.41,0.57
Chhattisgarh,Mahasamund,0.431304347826087,0.43,0.58
Chhattisgarh,Manendragarh Chirimiri Bharatpur,0.57,0.57,0.57
Chhattisgarh,Mohla Manpur Ambagarh Chouki,0.13,0.13,0.13
Chhattisgarh,Mungeli,0.4033333333333334,0.41500000000000004,0.53
Chhattisgarh,Narayanpur,0.585,0.61,0.79
Chhattisgarh,Raigarh,0.4430434782608695,0.44,0.61
Chhattisgarh,Raipur,0.44521739130434784,0.43,0.62
Chhattisgarh,Rajnandgaon,0.417391304347826,0.41,0.59
Chhattisgarh,Sakti,0.87,0.87,0.87
Chhattisgarh,Sarangarh Bilaigarh,0.57,0.57,0.57
Chhattisgarh,Sukma,0.44249999999999995,0.445,0.55
Chhattisgarh,Surajpur,0.5308333333333333,0.53,0.64
Chhattisgarh,Surguja,0.47608695652173916,0.44,0.69
DNHDD,Dadra And Nagar Haveli,0.78,0.87,1.0
Delhi,Central,2.5,2.5,2.5
Gujarat,Ahmadabad,1.462173913043478,1.5,2.0
Gujarat,Amreli,1.473125,1.415,2.0
Gujarat,Anand,1.611,1.59,2.0
Gujarat,Arvalli,1.7044444444444447,1.62,2.0
Gujarat,Banas Kantha,1.624782608695652,1.61,2.11
Gujarat,Bharuch,1.525,1.63,2.0
Gujarat,Bhavnagar,1.5257894736842104,1.75,2.0
Gujarat,Botad,1.60375,1.565,2.0
Gujarat,Chhotaudepur,1.63,1.67,1.8
Gujarat,Devbhumi Dwarka,1.9275,1.95,2.0
Gujarat,Dohad,1.664705882352941,1.76,3.0
Gujarat,Gandhinagar,1.5682608695652174,1.56,2.0
Gujarat,Gir Somnath,1.934,1.97,2.0
Gujarat,Jamnagar,1.6195,1.65,2.22
Gujarat,Junagadh,1.4315384615384614,1.5,2.0
Gujarat,Kachchh,1.7091304347826084,1.79,2.12
Gujarat,Kheda,1.5491304347826085,1.57,2.0
Gujarat,Mahesana,1.572608695652174,1.55,2.14
Gujarat,Mahisagar,1.8344444444444443,1.82,2.0
Gujarat,Morbi,1.7012500000000002,1.775,1.96
Gujarat,Narmada,1.595,1.76,1.82
Gujarat,Navsari,1.4492307692307693,1.5,2.0
Gujarat,Panch Mahals,1.5936363636363635,1.67,2.0
Gujarat,Patan,1.519,1.545,1.77
Gujarat,Porbandar,1.2550000000000001,1.1,2.0
Gujarat,Rajkot,1.4595,1.48,2.0
Gujarat,Sabar Kantha,1.5021739130434784,1.57,2.0
Gujarat,Surat,1.5427777777777778,1.77,2.0
Gujarat,Surendranagar,1.5791304347826085,1.58,1.98
Gujarat,Vadodara,1.6330434782608696,1.75,2.0
Gujarat,Valsad,1.9,1.9,2.0
Haryana,Ambala,1.5566666666666666,1.57,3.36
Haryana,Bhiwani,1.455909090909091,1.4849999999999999,1.85
Haryana,Charki Dadri,1.8516666666666666,1.91,2.42
Haryana,Faridabad,1.8,1.73,2.68
Haryana,Fatehabad,1.6327272727272728,1.65,2.12
Haryana,Gurugram,1.7309090909090912,1.75,2.37
Haryana,Hisar,1.643181818181818,1.685,2.2
Haryana,Jhajjar,1.6600000000000001,1.5950000000000002,2.33
Haryana,Jind,1.606818181818182,1.69,2.25
Haryana,Kaithal,1.7704545454545453,1.7000000000000002,3.02
Haryana,Karnal,1.6727272727272726,1.835,2.4
Haryana,Kurukshetra,1.6211111111111112,1.53,2.77
Haryana,Mahendragarh,1.5813636363636363,1.6600000000000001,2.1
Haryana,Nuh,1.7711764705882354,1.79,2.35
Haryana,Palwal,1.8514285714285716,1.83,2.28
Haryana,Panchkula,1.267368421052632,1.16,2.0
Haryana,Panipat,1.728181818181818,1.83,2.61
Haryana,Rewari,1.8436363636363637,1.835,2.3
Haryana,Rohtak,1.4577272727272728,1.475,1.94
Haryana,Sirsa,1.6159090909090912,1.66,2.12
Haryana,Sonipat,1.4163636363636363,1.335,2.1
Haryana,Yamunanagar,1.3731818181818183,1.295,2.38
Himachal Pradesh,Bilaspur,0.43190476190476185,0.41,0.91
Himachal Pradesh,Chamba,0.42476190476190484,0.48,0.73
Himachal Pradesh,Hamirpur,0.4176190476190478,0.43,1.1
Himachal Pradesh,Kangra,0.6071428571428571,0.64,0.89
Himachal Pradesh,Kinnaur,0.7224999999999999,0.71,1.0
Himachal Pradesh,Kullu,0.47619047619047616,0.46,1.06
Himachal Pradesh,Lahul And Spiti,1.245625,1.25,4.2
Himachal Pradesh,Mandi,0.30000000000000004,0.29,0.61
Himachal Pradesh,Shimla,0.45666666666666667,0.44,1.12
Himachal Pradesh,Sirmaur,0.3519047619047619,0.34,0.74
Himachal Pradesh,Solan,0.460952380952381,0.46,0.9
Himachal Pradesh,Una,0.8438095238095238,0.62,3.7
Jammu & Kashmir,Anantnag,0.7275000000000001,0.76,1.24
Jammu & Kashmir,Bandipora,0.9413333333333334,1.02,2.46
Jammu & Kashmir,Baramulla,0.9334999999999999,0.795,2.05
Jammu & Kashmir,Budgam,0.7444999999999999,0.66,1.17
Jammu & Kashmir,Doda,0.6599999999999999,0.565,1.93
Jammu & Kashmir,Ganderbal,0.9806666666666666,0.92,3.56
Jammu & Kashmir,Jammu,0.8154999999999999,0.84,1.38
Jammu & Kashmir,Kathua,0.5109523809523809,0.41,1.33
Jammu & Kashmir,Kishtwar,0.612,0.61,0.86
Jammu & Kashmir,Kulgam,0.8046666666666668,0.7,1.57
Jammu & Kashmir,Kupwara,0.5075,0.47,0.7
Jammu & Kashmir,Poonch,0.7024999999999999,0.5449999999999999,2.79
Jammu & Kashmir,Pulwama,0.7625,0.76,1.42
Jammu & Kashmir,Rajouri,0.5964999999999998,0.6,0.97
Jammu & Kashmir,Ramban,0.6114285714285714,0.61,0.86
Jammu & Kashmir,Reasi,0.5373333333333332,0.56,0.85
Jammu & Kashmir,Samba,0.5566666666666666,0.58,0.99
Jammu & Kashmir,Shopian,0.9480000000000001,0.88,1.45
Jammu & Kashmir,Srinagar,0.932,0.825,3.56
Jammu & Kashmir,Udhampur,0.698095238095238,0.73,1.74
Jharkhand,Bokaro,0.7942105263157894,0.67,1.81
Jharkhand,Chatra,0.7509523809523809,0.68,1.33
Jharkhand,Deoghar,0.9352631578947368,0.9,1.99
Jharkhand,Dhanbad,0.9507692307692308,0.9,2.0
Jharkhand,Dumka,0.8428571428571429,0.77,1.69
Jharkhand,East Singhbum,0.9026315789473686,0.88,2.5
Jharkhand,Garhwa,0.7357142857142859,0.69,1.3
Jharkhand,Giridih,0.686470588235294,0.63,1.75
Jharkhand,Godda,0.798421052631579,0.8,1.09
Jharkhand,Gumla,0.8823809523809526,0.9,1.27
Jharkhand,Hazaribagh,0.6452631578947369,0.62,0.9
Jharkhand,Jamtara,0.7489473684210527,0.63,1.57
Jharkhand,Khunti,0.9046666666666667,0.9,1.19
Jharkhand,Koderma,0.6678947368421053,0.73,0.94
Jharkhand,Latehar,0.8935000000000001,0.87,1.37
Jharkhand,Lohardaga,0.9494736842105261,0.89,1.44
Jharkhand,Pakur,1.0480952380952377,0.95,1.84
Jharkhand,Palamu,0.7733333333333332,0.75,1.21
Jharkhand,Ramgarh,0.9900000000000002,0.9,1.46
Jharkhand,Ranchi,0.8119047619047619,0.8,1.11
Jharkhand,Sahebganj,0.853809523809524,0.83,1.55
Jharkhand,Saraikela Kharsawan,0.948888888888889,0.895,1.3
Jharkhand,Simdega,0.8457894736842108,0.69,1.78
Jharkhand,West Singhbhum,0.7961111111111112,0.6950000000000001,1.3
Karnataka,Bagalkote,0.198,0.15,0.36
Karnataka,Ballari,0.16428571428571428,0.135,0.5
Karnataka,Belagavi,0.23454545454545464,0.22,0.65
Karnataka,Bengaluru Rural,0.30428571428571427,0.32,0.47
Karnataka,Bengaluru Urban,0.3057142857142857,0.32,0.45
Karnataka,Bidar,0.20142857142857146,0.2,0.39
Karnataka,Chamarajanagara,0.275,0.275,0.33
Karnataka,Chikkaballapura,0.256,0.24,0.36
Karnataka,Chikkamagaluru,0.28,0.28,0.4
Karnataka,Chitradurga,0.24000000000000002,0.21,0.33
Karnataka,Davangere,0.25,0.22,0.42
Karnataka,Dharwad,0.23923076923076925,0.22,0.5
Karnataka,Gadag,0.285,0.275,0.42
Karnataka,Hassan,0.25285714285714284,0.27,0.4
Karnataka,Haveri,0.23350000000000004,0.2,0.4
Karnataka,Kalaburagi,0.27357142857142863,0.265,0.4
Karnataka,Kolar,0.2645,0.29,0.4
Karnataka,Koppal,0.21500000000000002,0.20500000000000002,0.28
Karnataka,Mandya,0.3,0.25,0.5
Karnataka,Mysuru,0.23333333333333336,0.22,0.28
Karnataka,Raichur,0.24300000000000002,0.245,0.28
Karnataka,Ramanagara,0.27692307692307694,0.25,0.45
Karnataka,Shivamogga,0.2772727272727273,0.29,0.33
Karnataka,Tumakuru,0.23086956521739133,0.21,0.31
Karnataka,Udupi,0.27,0.27,0.29
Karnataka,Uttara Kannada,0.09,0.09,0.13
Karnataka,Vijayanagar,0.17,0.17,0.17
Karnataka,Vijayapura,0.2866666666666667,0.33,0.33
Karnataka,Yadgir,0.235,0.235,0.28
Kerala,Idukki,1.0,1.0,1.0
Kerala,Palakkad,1.0,1.0,1.0
Ladakh,Kargil,0.96,0.96,0.96
Ladakh,Leh Ladakh,1.17,1.49,1.6
Madhya Pradesh,Agar Malwa,0.961,0.895,1.74
Madhya Pradesh,Alirajpur,0.8300000000000001,0.78,1.0
Madhya Pradesh,Anuppur,0.4090000000000001,0.365,0.75
Madhya Pradesh,Ashoknagar,1.0470000000000002,1.0350000000000001,1.51
Madhya Pradesh,Balaghat,0.8213043478260869,0.8,1.31
Madhya Pradesh,Barwani,0.41375,0.41500000000000004,1.0
Madhya Pradesh,Betul,0.9590909090909091,0.965,1.67
Madhya Pradesh,Bhind,1.360434782608696,1.26,2.19
Madhya Pradesh,Bhopal,0.964090909090909,0.895,1.5
Madhya Pradesh,Burhanpur,0.9236363636363637,0.79,2.0
Madhya Pradesh,Chhatarpur,0.5247826086956521,0.35,1.23
Madhya Pradesh,Chhindwara,0.9318181818181818,0.755,2.04
Madhya Pradesh,Damoh,0.9319047619047621,0.8,2.83
Madhya Pradesh,Datia,0.7521739130434782,0.7,1.33
Madhya Pradesh,Dewas,1.1639130434782607,1.09,2.02
Madhya Pradesh,Dhar,0.8066666666666665,0.76,1.46
Madhya Pradesh,Dindori,0.6504347826086956,0.62,1.32
Madhya Pradesh,East Nimar,0.7773684210526316,0.61,3.4
Madhya Pradesh,Guna,1.0221739130434782,0.89,1.99
Madhya Pradesh,Gwalior,1.0452173913043477,0.99,1.74
Madhya Pradesh,Harda,0.8569999999999999,0.8400000000000001,1.34
Madhya Pradesh,Indore,0.9400000000000002,0.94,1.33
Madhya Pradesh,Jabalpur,0.9247826086956522,0.97,1.53
Madhya Pradesh,Jhabua,0.6737500000000001,0.6,1.2
Madhya Pradesh,Katni,0.691304347826087,0.6,1.37
Madhya Pradesh,Khargone,0.612,0.5800000000000001,1.28
Madhya Pradesh,Mandla,0.7765217391304348,0.81,1.18
Madhya Pradesh,Mandsaur,1.1313043478260871,1.07,2.15
Madhya Pradesh,Morena,1.4913043478260872,1.4,2.17
Madhya Pradesh,Narmadapuram,0.9847619047619047,0.92,1.69
Madhya Pradesh,Narsinghpur,1.155909090909091,1.16,1.71
Madhya Pradesh,Neemuch,1.0869565217391306,1.04,1.92
Madhya Pradesh,Niwari,0.9325,0.97,1.02
Madhya Pradesh,Panna,0.5747826086956521,0.55,1.06
Madhya Pradesh,Raisen,0.9195454545454546,0.98,1.2
Madhya Pradesh,Rajgarh,0.8821739130434783,0.85,1.4
Madhya Pradesh,Ratlam,1.4456521739130432,1.45,2.24
Madhya Pradesh,Rewa,0.5547826086956522,0.47,1.35
Madhya Pradesh,Sagar,0.7445454545454546,0.73,1.26
Madhya Pradesh,Satna,0.5617391304347826,0.37,1.85
Madhya Pradesh,Sehore,0.9410000000000001,0.87,1.52
Madhya Pradesh,Seoni,0.8104545454545455,0.8049999999999999,1.25
Madhya Pradesh,Shahdol,0.4504347826086956,0.42,0.79
Madhya Pradesh,Shajapur,0.9934782608695656,1.0,1.67
Madhya Pradesh,Sheopur,1.3456521739130434,1.33,2.26
Madhya Pradesh,Shivpuri,0.8047826086956521,0.73,1.67
Madhya Pradesh,Sidhi,0.5343478260869565,0.5,1.38
Madhya Pradesh,Singrauli,0.7733333333333333,0.69,1.23
Madhya Pradesh,Tikamgarh,0.5865217391304347,0.49,1.07
Madhya Pradesh,Ujjain,0.8713043478260869,0.87,1.69
Madhya Pradesh,Umaria,0.48913043478260876,0.42,0.86
Madhya Pradesh,Vidisha,0.8664999999999999,0.845,1.41
Maharashtra,Ahmednagar,0.3155555555555556,0.43,0.5
Maharashtra,Akola,0.491,0.325,1.76
Maharashtra,Amravati,0.435,0.39,1.0
Maharashtra,Aurangabad,0.24181818181818182,0.23,0.33
Maharashtra,Beed,0.25999999999999995,0.25,0.5
Maharashtra,Bhandara,0.43999999999999995,0.33,1.0
Maharashtra,Buldhana,0.44699999999999995,0.43,0.67
Maharashtra,Chandrapur,0.37470588235294117,0.33,0.67
Maharashtra,Dhule,0.5757142857142857,0.4,1.0
Maharashtra,Gadchiroli,0.2894117647058824,0.28,0.57
Maharashtra,Gondia,0.365625,0.33,1.0
Maharashtra,Hingoli,0.3377777777777778,0.33,0.5
Maharashtra,Jalgaon,0.6111111111111112,0.5,1.0
Maharashtra,Jalna,0.2691666666666667,0.25,0.5
Maharashtra,Kolhapur,0.185,0.185,0.2
Maharashtra,Latur,0.2835294117647059,0.29,0.5
Maharashtra,Nagpur,0.4070588235294118,0.4,0.67
Maharashtra,Nanded,0.30250000000000005,0.24,0.5
Maharashtra,Nandurbar,0.5442857142857144,0.45999999999999996,1.0
Maharashtra,Nashik,0.4913333333333334,0.5,1.0
Maharashtra,Osmanabad,0.31,0.32,0.44
Maharashtra,Palghar,0.6,0.6,0.7
Maharashtra,Parbhani,0.265625,0.25,0.6
Maharashtra,Pune,0.4807692307692308,0.4,1.0
Maharashtra,Raigad,0.528,0.45,1.0
Maharashtra,Ratnagiri,0.548,0.62,1.0
Maharashtra,Sangli,0.39785714285714285,0.365,0.71
Maharashtra,Satara,0.318125,0.315,0.5
Maharashtra,Sindhudurg,0.7300000000000001,0.64,1.0
Maharashtra,Solapur,0.24857142857142858,0.2,0.5
Maharashtra,Thane,0.4614285714285714,0.5,0.5
Maharashtra,Wardha,0.5285714285714286,0.4,1.0
Maharashtra,Washim,0.27666666666666667,0.26,0.4
Maharashtra,Yavatmal,0.43285714285714283,0.4,0.67
Manipur,Bishnupur,0.7106666666666666,0.76,0.93
Manipur,Chandel,0.7574999999999998,0.845,1.0
Manipur,Churachandpur,0.7866666666666666,0.84,0.87
Manipur,Imphal East,0.8336363636363636,0.87,0.91
Manipur,Imphal West,0.7661538461538461,0.87,0.9
Manipur,Senapati,0.7126666666666668,0.81,0.84
Manipur,Tamenglong,0.83,0.86,0.88
Manipur,Thoubal,0.8208333333333336,0.875,0.9
Manipur,Ukhrul,0.7690909090909092,0.8,0.83
Meghalaya,East Garo Hills,0.6854545454545456,0.705,0.93
Meghalaya,East Jaintia Hills,0.8076190476190475,0.83,0.97
Meghalaya,East Khasi Hills,0.6981818181818183,0.58,0.88
Meghalaya,North Garo Hills,0.6655555555555555,0.47,1.09
Meghalaya,Ri Bhoi,0.5595454545454547,0.44,0.74
Meghalaya,South Garo Hills,0.7413636363636361,0.77,0.93
Meghalaya,South West Garo Hills,0.9777777777777779,0.98,0.99
Meghalaya,South West Khasi Hills,1.3444444444444446,1.4,1.5
Meghalaya,West Garo Hills,0.8163636363636364,0.69,0.99
Meghalaya,West Jaintia Hills,0.8922222222222224,0.89,0.9
Meghalaya,West Khasi Hills,0.8145454545454546,0.89,1.07
Mizoram,Aizawl,0.7355555555555555,0.71,1.03
Mizoram,Champhai,1.647272727272727,0.94,6.0
Mizoram,Hnahthial,0.3633333333333333,0.38,0.38
Mizoram,Khawzawl,0.9833333333333334,0.88,1.4
Mizoram,Kolasib,0.7844444444444442,0.79,0.9
Mizoram,Lawngtlai,0.6683333333333333,0.645,1.0
Mizoram,Lunglei,1.0061111111111112,0.845,3.15
Mizoram,Mamit,0.5514285714285715,0.5,1.35
Mizoram,Saiha,0.6866666666666666,0.7,0.79
Mizoram,Saitual,0.5,0.5,0.5
Mizoram,Serchhip,1.0666666666666667,0.965,1.53
Nagaland,Chumoukedima,1.06,1.06,1.06
Nagaland,Dimapur,0.9678260869565218,1.01,1.2
Nagaland,Kiphire,0.9726666666666667,1.01,1.06
Nagaland,Kohima,0.9334782608695653,1.01,1.17
Nagaland,Longleng,1.0053333333333334,1.01,1.25
Nagaland,Mokokchung,0.9278260869565217,1.01,1.1
Nagaland,Mon,0.9056521739130434,1.01,1.17
Nagaland,Niuland,1.06,1.06,1.06
Nagaland,Noklak,1.04,1.04,1.04
Nagaland,Peren,0.9986666666666667,1.01,1.06
Nagaland,Phek,0.9373913043478261,1.0,1.27
Nagaland,Shamator,1.07,1.07,1.07
Nagaland,Tseminyu,1.06,1.06,1.06
Nagaland,Tuensang,0.9247826086956522,1.0,1.1
Nagaland,Wokha,0.9195652173913045,1.0,1.06
Nagaland,Zunheboto,0.9152173913043479,1.0,1.12
Odisha,Anugul,0.14608695652173914,0.12,0.25
Odisha,Balangir,0.15608695652173912,0.15,0.28
Odisha,Baleshwar,0.35608695652173905,0.33,0.6
Odisha,Bargarh,0.3030434782608695,0.3,0.38
Odisha,Bhadrak,0.38913043478260867,0.4,0.68
Odisha,Boudh,0.10173913043478264,0.11,0.15
Odisha,Cuttack,0.2869565217391305,0.25,0.74
Odisha,Deogarh,0.2165217391304348,0.22,0.3
Odisha,Dhenkanal,0.17130434782608697,0.17,0.25
Odisha,Gajapati,0.10130434782608697,0.08,0.21
Odisha,Ganjam,0.11857142857142858,0.1,0.25
Odisha,Jagatsinghapur,0.20681818181818185,0.16999999999999998,0.43
Odisha,Jajapur,0.10217391304347824,0.09,0.18
Odisha,Jharsuguda,0.3365217391304348,0.32,0.48
Odisha,Kalahandi,0.1808695652173913,0.16,0.36
Odisha,Kandhamal,0.15478260869565216,0.14,0.29
Odisha,Kendrapara,0.20913043478260868,0.21,0.38
Odisha,Kendujhar,0.2639130434782609,0.25,0.52
Odisha,Khordha,0.15238095238095237,0.14,0.45
Odisha,Koraput,0.1865217391304348,0.19,0.29
Odisha,Malkangiri,0.09333333333333334,0.09,0.13
Odisha,Mayurbhanj,0.2917391304347826,0.27,0.52
Odisha,Nabarangpur,0.1175,0.10500000000000001,0.17
Odisha,Nayagarh,0.13869565217391305,0.12,0.21
Odisha,Nuapada,0.07523809523809526,0.06,0.15
Odisha,Puri,0.14409090909090908,0.135,0.29
Odisha,Rayagada,0.17043478260869566,0.17,0.24
Odisha,Sambalpur,0.42,0.38,0.9
Odisha,Sonepur,0.20047619047619053,0.2,0.35
Odisha,Sundargarh,0.34,0.28,0.66
Puducherry,Karaikal,4.515000000000001,4.515000000000001,4.53
Puducherry,Pondicherry,8.094999999999999,8.094999999999999,8.19
Punjab,Amritsar,1.367727272727273,1.4,2.0
Punjab,Barnala,1.4816666666666667,1.33,2.29
Punjab,Bathinda,1.4395454545454545,1.46,2.0
Punjab,Faridkot,1.3753846153846156,1.33,2.0
Punjab,Fatehgarh Sahib,1.4894444444444446,1.6,2.11
Punjab,Fazilka,1.598181818181818,1.48,1.9
Punjab,Ferozepur,1.389473684210526,1.33,2.0
Punjab,Gurdaspur,1.2422727272727272,1.25,1.69
Punjab,Hoshiarpur,1.1218181818181818,1.165,1.34
Punjab,Jalandhar,1.2795454545454545,1.275,2.0
Punjab,Kapurthala,1.2547619047619045,1.2,2.0
Punjab,Ludhiana,1.4645454545454546,1.5,2.0
Punjab,Malerkotla,1.5,1.5,1.5
Punjab,Mansa,1.4186363636363637,1.5,2.25
